## nmax=100 zmax=1
##layer number=0 time=16.48968699 trK=-0.09098528 j=0 k=0
 0.3900000000000000   0.8452162418331248   0.0000000000000000   0.0000000000000000   0.0012542415921129   0.0000000000000000   0.0000000000000000   0.0000617285184752   1.0000534706870241   1.0000534706870241   0.4788908961840282   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0916432932616715   0.0049048372452273   0.0049048372452273  -0.0046975126287798   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0940458671863179   0.0000000000000000   0.0000000000000000   0.0745058253185516   0.0146737222124503   0.0004777754591530   0.0032889664724797   0.0036350517318455  -0.0355864575374975   1.0348652001872591   0.0000000000000000   5.6974524590312194   0.3632729566867593  27.2488897199952085 -18.7198719242505369  20.6646685900251583   0.0000000000000000   0.0000000000000000 -86.0600365533314431 670.9424645439199821   2.3730416706306685   0.0000000000000000   0.0000000000000000  -0.0036152366843842  -0.9694247665559942  -0.0189823400345553   0.0015862481686658   0.0894039433624592   0.0002197431562616
 0.4000000000000000   0.8546424763753526   0.0000000000000000   0.0000000000000000   0.0011572251661711   0.0000000000000000   0.0000000000000000   0.0000559899923515   0.9999564357543518   0.9999564357543518   0.5171145711150079   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0858061818891553   0.0043299926866359   0.0043299926866359  -0.0044783997202672   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0940220388137268   0.0000000000000000   0.0000000000000000   0.0639335907949896   0.0151720969998822   0.0004551563138370   0.0031201607466142   0.0034075266928594  -0.0256762707857831   1.0672375615595882   0.0000000000000000   5.9741814423856416   0.3572832769985015  28.8091974181893313 -19.3133025820839421  19.3208807940422389   0.0000000000000000   0.0000000000000000 -84.0422136350600226 638.8775980939941519   2.2043292858347381   0.0000000000000000   0.0000000000000000  -0.0035166908897876  -0.9699853766400540  -0.0175954426996991   0.0017678976667411   0.0883754518997979   0.0002455505861617
 0.4100000000000000   0.8636179833412070   0.0000000000000000   0.0000000000000000   0.0010709832583106   0.0000000000000000   0.0000000000000000   0.0000510261244078   0.9998708636180085   0.9998708636180085   0.5572146511524609   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0802873264959001   0.0038289594075296   0.0038289594075296  -0.0042676556707000   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0939856950008684   0.0000000000000000   0.0000000000000000   0.0540051275128483   0.0152969664637897   0.0004252331004956   0.0029674888865015   0.0032083589828823  -0.0175261555665707   1.1015880434743828   0.0000000000000000   6.2605524726641093   0.3519140038468886  30.4097586583066821 -19.8905054236022920  18.1257245567579410   0.0000000000000000   0.0000000000000000 -82.5689262907144155 609.9490692114437707   2.0532274509016837   0.0000000000000000   0.0000000000000000  -0.0034361883082957  -0.9705152569689594  -0.0162053176510966   0.0019352688667744   0.0875562008316063   0.0002693182129903
 0.4200000000000000   0.8721605198041849   0.0000000000000000   0.0000000000000000   0.0009942810518889   0.0000000000000000   0.0000000000000000   0.0000466240533452   0.9997971313144831   0.9997971313144831   0.5991926010923249   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0750647204490260   0.0033915644181252   0.0033915644181252  -0.0040652253178537   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0939373729749762   0.0000000000000000   0.0000000000000000   0.0447385108381701   0.0151066774001143   0.0003904872305306   0.0027794611694042   0.0029798851036181  -0.0108933920097926   1.1380267863438227   0.0000000000000000   6.5566449968926346   0.3471369234976618  32.0505851638334960 -20.4497043110423107  17.0606005813311441   0.0000000000000000   0.0000000000000000 -81.5373647844692186 583.8181687124266546   1.9177135056941343   0.0000000000000000   0.0000000000000000  -0.0033706776584273  -0.9710157337633011  -0.0148130963192382   0.0020883314030507   0.0868425181781688   0.0002909089506953
 0.4300000000000000   0.8802873259571600   0.0000000000000000   0.0000000000000000   0.0009260349158215   0.0000000000000000   0.0000000000000000   0.0000426107529109   0.9997357071274114   0.9997357071274114   0.6430434476867262   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0701185564406748   0.0030093228907555   0.0030093228907555  -0.0038712738838433   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0938777106168804   0.0000000000000000   0.0000000000000000   0.0361503141955662   0.0145654965908218   0.0003512092279718   0.0025579805179500   0.0027232431521323  -0.0056015612746758   1.1766601137326573   0.0000000000000000   6.8625352800121293   0.3429228603486546  33.7317117828645010 -20.9892994887015725  16.1097950068603915   0.0000000000000000   0.0000000000000000 -80.8605471724005866 560.1956973024884974   1.7960387743149577   0.0000000000000000   0.0000000000000000  -0.0033173400819732  -0.9714880061231294  -0.0134202580994585   0.0022270750905282   0.0861433940480090   0.0003101787733527
 0.4400000000000000   0.8880153799810312   0.0000000000000000   0.0000000000000000   0.0008652931538628   0.0000000000000000   0.0000000000000000   0.0000388442460785   0.9996870150362391   0.9996870150362391   0.6887557547107674   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0654310359043684   0.0026747946843082   0.0026747946843082  -0.0036857140360481   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0938072728628042   0.0000000000000000   0.0000000000000000   0.0282551449368121   0.0136904917531228   0.0003088514255996   0.0023535188152960   0.0024908615656854  -0.0014570943620809   1.2176036853165273   0.0000000000000000   7.1782969188056622   0.3392458403682511  35.4532241935202208 -21.5077483849407791  15.2599828545516960   0.0000000000000000   0.0000000000000000 -80.4642608302746112 538.8344756800880759   1.6866884774521711   0.0000000000000000   0.0000000000000000  -0.0032735737564146  -0.9719331702165850  -0.0120286178089124   0.0023515359930210   0.0853814898432354   0.0003269889702639
 0.4500000000000000   0.8953613084813199   0.0000000000000000   0.0000000000000000   0.0008112177863853   0.0000000000000000   0.0000000000000000   0.0000352214936601   0.9996512728873634   0.9996512728873634   0.7363117341569727   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0609861806691683   0.0023814966632836   0.0023814966632836  -0.0035082713053854   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0937270183385859   0.0000000000000000   0.0000000000000000   0.0210651265311916   0.0124531146264240   0.0002635537283576   0.0022244905957288   0.0023425896994485   0.0017523745781919   1.2609893958999325   0.0000000000000000   7.5040009580900211   0.3360845508796123  37.2152700551573190 -22.0035160988468483  14.4998289013061186   0.0000000000000000   0.0000000000000000 -80.2869325421810487 519.5230797242326162   1.5883468948586326   0.0000000000000000   0.0000000000000000  -0.0032370479742469  -0.9723522487902233  -0.0106402981053548   0.0024618155561646   0.0844938197946786   0.0003412178104534
 0.4600000000000000   0.9023413966100219   0.0000000000000000   0.0000000000000000   0.0007630676151199   0.0000000000000000   0.0000000000000000   0.0000316589942970   0.9996283246765441   0.9996283246765441   0.7856874911102435   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0567696787140806   0.0021237214067958   0.0021237214067958  -0.0033384034900420   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0936380319535350   0.0000000000000000   0.0000000000000000   0.0145892778097580   0.0108644793765994   0.0002162396478701   0.0021694221286288   0.0022749449748481   0.0042182404102615   1.3069620251017240   0.0000000000000000   7.8397160652358489   0.3334207550952690  39.0181083365368337 -22.4751080186370942  13.8195736199837569   0.0000000000000000   0.0000000000000000 -80.2760988092314562 502.0777848461181634   1.4998598200474607   0.0000000000000000   0.0000000000000000  -0.0032056585645644  -0.9727462220139488  -0.0092576947122192   0.0025580738834857   0.0834308427427761   0.0003527659318758
 0.4700000000000000   0.9089717818729754   0.0000000000000000   0.0000000000000000   0.0007201829236771   0.0000000000000000   0.0000000000000000   0.0000280736305730   0.9996177256172891   0.9996177256172891   0.8368529862903080   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0527687317523564   0.0018969810484701   0.0018969810484701  -0.0031762026916199   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0935418563469392   0.0000000000000000   0.0000000000000000   0.0088328188785450   0.0089864051015988   0.0001685987521952   0.0021156544020911   0.0022107511259959   0.0060578130130445   1.3556644576634773   0.0000000000000000   8.1855094020462253   0.3312352087274095  40.8620556378628379 -22.9212518748173899  13.2107812887502902   0.0000000000000000   0.0000000000000000 -80.3880343929502743 486.3376561976264725   1.4202116031355450   0.0000000000000000   0.0000000000000000  -0.0031775547244860  -0.9731160062975811  -0.0078834446235218   0.0026405087842307   0.0821546019628313   0.0003615567685958
 0.4800000000000000   0.9152688105781168   0.0000000000000000   0.0000000000000000   0.0006819728437344   0.0000000000000000   0.0000000000000000   0.0000243911937856   0.9996189354285704   0.9996189354285704   0.8897717987385565   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0489719005197971   0.0016977593894545   0.0016977593894545  -0.0030223885767680   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0934398577929396   0.0000000000000000   0.0000000000000000   0.0037964451521059   0.0069450597005685   0.0001231009103530   0.0019982922001869   0.0020821688680563   0.0073252236016252   1.4072360382511309   0.0000000000000000   8.5414477611783397   0.3295076145398084  42.7474361320095326 -23.3409459152976488  12.6661362397125412   0.0000000000000000   0.0000000000000000 -80.5876482931530660 472.1603694676651344   1.3485059689715497   0.0000000000000000   0.0000000000000000  -0.0031511679544827  -0.9734624252505938  -0.0065204006729639   0.0027093464276427   0.0806375591685891   0.0003675386037556
 0.4900000000000000   0.9212489628792548   0.0000000000000000   0.0000000000000000   0.0006479071742190   0.0000000000000000   0.0000000000000000   0.0000205827579580   0.9996314243044883   0.9996314243044883   0.9444009686174549   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0453689454809669   0.0015231519979661   0.0015231519979661  -0.0028779932028080   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0933331211197328   0.0000000000000000   0.0000000000000000  -0.0005244025986563   0.0047841858329737   0.0000802834304022   0.0018323610705931   0.0019049460876137   0.0080644009699621   1.4618244375248581   0.0000000000000000   8.9075981371093977   0.3282196648353143  44.6745568044308357 -23.7333577909464246  12.1792241070977134   0.0000000000000000   0.0000000000000000 -80.8489134341308642 459.4177288615152293   1.2839439553572125   0.0000000000000000   0.0000000000000000  -0.0031252615022189  -0.9737862421918951  -0.0051716016232076   0.0027648704639750   0.0788632790060468   0.0003706945669337
