## nmax=100 zmax=1
##layer number=0 time=51.76968699 trK=-0.02889962 j=0 k=0
 0.3000000000000000   0.6121383202670699   0.0000000000000000   0.0000000000000000   0.0016262295518429   0.0000000000000000   0.0000000000000000   0.0000708247378415   1.0011987434978495   1.0011987434978495   0.2163107957446640   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2544181023594780   0.0119025512502868   0.0119025512502868  -0.0051431353646055   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0300144140288744   0.0000000000000000   0.0000000000000000   0.0203914761078224  -0.0026823750514644  -0.0000590320742737   0.0016766778785541   0.0023272582214713  -0.1480420244540882   2.0621940751854475   0.0000000000000000   7.4648061238340366   0.5525110876225339  21.1141221407602941 -22.0205442723074860  83.7844525679574019   0.0000000000000000   0.0000000000000000 -365.9227446009518872 3285.4340076063181186  11.0768727781251979   0.0000000000000000   0.0000000000000000  -0.0023502903996233  -0.9745805950062145
 0.3100000000000000   0.6279754237764194   0.0000000000000000   0.0000000000000000   0.0014496270339332   0.0000000000000000   0.0000000000000000   0.0000572655403927   1.0010839745664104   1.0010839745664104   0.2386181863621306   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2402513968927793   0.0104310434565639   0.0104310434565639  -0.0049726830809531   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0302033260425184   0.0000000000000000   0.0000000000000000   0.0195963177360182  -0.0034271287537783  -0.0000655512279827   0.0034528773678939   0.0045305465037248  -0.1154251335984553   2.0933710379239638   0.0000000000000000   7.8252675890711201   0.5350286144457463  23.0573380414408113 -23.2443321192062697  74.1581088660013563   0.0000000000000000   0.0000000000000000 -259.8266046494969714 2986.6839917364745816  10.0143592942696671   0.0000000000000000   0.0000000000000000  -0.0020146333488232  -0.9752193573026616
 0.3200000000000000   0.6432567565544411   0.0000000000000000   0.0000000000000000   0.0012906055407331   0.0000000000000000   0.0000000000000000   0.0000458637096936   1.0009814448788379   1.0009814448788379   0.2625351676773180   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2270608509832841   0.0091150026815136   0.0091150026815136  -0.0047813249078958   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0303386367890271   0.0000000000000000   0.0000000000000000   0.0189243398745880  -0.0043541643212590  -0.0000726805031065   0.0043715678701618   0.0054628086439693  -0.0997270213216635   2.1250961921800133   0.0000000000000000   8.2022370618590692   0.5181747799175050  25.0818024044915759 -24.4919702144036755  66.0396758795075414   0.0000000000000000   0.0000000000000000 -175.2529422455809822 2728.7634578264942320   9.0794493857862140   0.0000000000000000   0.0000000000000000  -0.0017062909787598  -0.9758246250559390
 0.3300000000000000   0.6579922159925532   0.0000000000000000   0.0000000000000000   0.0011479404640694   0.0000000000000000   0.0000000000000000   0.0000363360765040   1.0008971906409456   1.0008971906409456   0.2881043265985180   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2147650978040974   0.0079504248290131   0.0079504248290131  -0.0045769971440686   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0304287753807750   0.0000000000000000   0.0000000000000000   0.0183629846160713  -0.0054762710097752  -0.0000801262937178   0.0032112645845881   0.0038544724316117  -0.0886593058231781   2.1578710513520361   0.0000000000000000   8.5960310538002176   0.5020621814524654  27.1794510340416871 -25.7612739049603974  59.1519428781039522   0.0000000000000000   0.0000000000000000 -107.8937134345988227 2505.0208936227522827   8.2553089909811064   0.0000000000000000   0.0000000000000000  -0.0014251435394694  -0.9763979886414881
 0.3400000000000000   0.6721944739529764   0.0000000000000000   0.0000000000000000   0.0010203971581839   0.0000000000000000   0.0000000000000000   0.0000283902088228   1.0008238384976180   1.0008238384976180   0.3153714940173923   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2032901432669618   0.0069319026336712   0.0069319026336712  -0.0043686499179429   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0304819047493269   0.0000000000000000   0.0000000000000000   0.0178987235124693  -0.0067883550868220  -0.0000874687278320   0.0010511196520854   0.0012205650080536  -0.0736616144537732   2.1923383494630988   0.0000000000000000   9.0068902968825544   0.4868136009654533  29.3411831855401140 -27.0497777031519568  53.2746132950949161   0.0000000000000000   0.0000000000000000 -54.3804616905987217 2310.0323505039054908   7.5274258531855684   0.0000000000000000   0.0000000000000000  -0.0011707543357911  -0.9769410109501988
 0.3500000000000000   0.6858790591981293   0.0000000000000000   0.0000000000000000   0.0009067424443975   0.0000000000000000   0.0000000000000000   0.0000217543642030   1.0007496043426147   1.0007496043426147   0.3443829049994234   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1925684462699515   0.0060427603311492   0.0060427603311492  -0.0041589291627518   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0305052459485725   0.0000000000000000   0.0000000000000000   0.0175171150271688  -0.0082411660167083  -0.0000939569148181   0.0000544621292480   0.0000614475830142  -0.0560577334008293   2.2286826062548202   0.0000000000000000   9.4350050881126304   0.4724284905925035  31.5646395576181540 -28.3545597512100862  48.2316465414653308   0.0000000000000000   0.0000000000000000 -12.0699647909564103 2139.3526572782325275   6.8832999000952730   0.0000000000000000   0.0000000000000000  -0.0009424396116736  -0.9774552111560602
 0.3600000000000000   0.6990636345032166   0.0000000000000000   0.0000000000000000   0.0008057725163810   0.0000000000000000   0.0000000000000000   0.0000162113805085   1.0006712692440511   1.0006712692440511   0.3751767728296388   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1825384053716643   0.0052589684313609   0.0052589684313609  -0.0039434385000010   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0305044800510436   0.0000000000000000   0.0000000000000000   0.0172030038808672  -0.0098293185190920  -0.0000996120585777   0.0009664134287327   0.0010654039145329  -0.0426977481022410   2.2665005892066450   0.0000000000000000   9.8805749687890216   0.4587790885380896  33.8550286955926936 -29.6725099049366889  43.8815211108806693   0.0000000000000000   0.0000000000000000  21.1269185712444489 1989.3190330286806784   6.3121488591397439   0.0000000000000000   0.0000000000000000  -0.0007393118136650  -0.9779420670957635
 0.3700000000000000   0.7117667511114645   0.0000000000000000   0.0000000000000000   0.0007163455665442   0.0000000000000000   0.0000000000000000   0.0000115990212588   1.0005969011996603   1.0005969011996603   0.4077784095537274   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1731440891991045   0.0045620541717476   0.0045620541717476  -0.0037183948745449   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0304838758563086   0.0000000000000000   0.0000000000000000   0.0169407577392885  -0.0117061744380577  -0.0001059076901154   0.0022795849403885   0.0024673168243112  -0.0370414362797402   2.3053647534769226   0.0000000000000000  10.3438365598907076   0.4457465545069055  36.2169734605707276 -31.0008681963482218  40.1098289645572379   0.0000000000000000   0.0000000000000000  46.8747553443604588 1856.8986911416816383   5.8046560622169441   0.0000000000000000   0.0000000000000000  -0.0005603149637195  -0.9784030186122323
 0.3800000000000000   0.7240070460236380   0.0000000000000000   0.0000000000000000   0.0006373985880424   0.0000000000000000   0.0000000000000000   0.0000077793697771   1.0005355531920173   1.0005355531920173   0.4422052906902287   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1643349176461999   0.0039459502828935   0.0039459502828935  -0.0034879721891527   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0304469721048171   0.0000000000000000   0.0000000000000000   0.0167144172572180  -0.0141445344682965  -0.0001147022992875   0.0021435866990296   0.0022873642046425  -0.0356661067244280   2.3454570881744696   0.0000000000000000  10.8250256870090062   0.4333397732236750  38.6465398531430253 -32.3374614923846622  36.8236268522653631   0.0000000000000000   0.0000000000000000  66.5079778837346964 1739.5701935330816923   5.3527659407484594   0.0000000000000000   0.0000000000000000  -0.0004042658703529  -0.9788394620453340
 0.3900000000000000   0.7358032908826224   0.0000000000000000   0.0000000000000000   0.0005679428325017   0.0000000000000000   0.0000000000000000   0.0000046152588725   1.0004865152639537   1.0004865152639537   0.4784764253809263   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1560651538463813   0.0034100064997879   0.0034100064997879  -0.0032616286089849   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0303971590758313   0.0000000000000000   0.0000000000000000   0.0165077701130000  -0.0172971865582473  -0.0001262135807734   0.0006761022042137   0.0007139588931840  -0.0330875326262242   2.3874505855123691   0.0000000000000000  11.3243196025148141   0.4216501598881373  41.1339718555897917 -33.6802923662333740  33.9469687770467843   0.0000000000000000   0.0000000000000000  81.1033651011141501 1635.2258196922102798   4.9495017753917718   0.0000000000000000   0.0000000000000000  -0.0002698849422670  -0.9792527534257718
 0.4000000000000000   0.7471746924392239   0.0000000000000000   0.0000000000000000   0.0005070527178210   0.0000000000000000   0.0000000000000000   0.0000019771929711   1.0004412564251157   1.0004412564251157   0.5166134980449892   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1482933046465986   0.0029472955590934   0.0029472955590934  -0.0030438822045313   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0303376489081531   0.0000000000000000   0.0000000000000000   0.0163044796186125  -0.0209443541209102  -0.0001380573515241  -0.0003128501828333  -0.0003274688518782  -0.0280904222707762   2.4317145247374650   0.0000000000000000  11.8418348697469717   0.4106989417577352  43.6747219872734647 -35.0268538380428254  31.4173261532968198   0.0000000000000000   0.0000000000000000  91.5381659598634059 1542.0899677573768258   4.5887972056217992   0.0000000000000000   0.0000000000000000  -0.0001558057998014  -0.9796442311427171
 0.4100000000000000   0.7581407070560204   0.0000000000000000   0.0000000000000000   0.0004538650279335   0.0000000000000000   0.0000000000000000  -0.0000002355566569   1.0003950714251020   1.0003950714251020   0.5566308423166039   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1409815857744616   0.0025430511471959   0.0025430511471959  -0.0028299633665755   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0302710501486137   0.0000000000000000   0.0000000000000000   0.0160883706170899  -0.0244712811511568  -0.0001463476146860   0.0001983565901080   0.0002058392089791  -0.0238900212316990   2.4778999600429619   0.0000000000000000  12.3776866654470492   0.4003817558187424  46.2742052151076422 -36.3739120607290900  29.1829898019864054   0.0000000000000000   0.0000000000000000  98.5304893144555933 1458.6614537459001895   4.2653815528867307   0.0000000000000000   0.0000000000000000  -0.0000606004943701  -0.9800152120996231
 0.4200000000000000   0.7687203541615629   0.0000000000000000   0.0000000000000000   0.0004075876691161   0.0000000000000000   0.0000000000000000  -0.0000020898232519   1.0003527532853937   1.0003527532853937   0.5985271715917978   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1340954683033893   0.0021845873643139   0.0021845873643139  -0.0026141476433463   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0301992351332938   0.0000000000000000   0.0000000000000000   0.0158438406182990  -0.0271323874693695  -0.0001479314475631   0.0011502637478607   0.0011844331955599  -0.0228969121942435   2.5255875262935437   0.0000000000000000  12.9320278841439418   0.3905941974329000  48.9385015318769305 -37.7179207264638592  27.2019433881899069   0.0000000000000000   0.0000000000000000 102.6855052667644088 1383.7001256711223505   3.9748115649151257   0.0000000000000000   0.0000000000000000   0.0000172348664871  -0.9803667953532209
 0.4300000000000000   0.7789316597123309   0.0000000000000000   0.0000000000000000   0.0003675033289050   0.0000000000000000   0.0000000000000000  -0.0000036362540258   1.0003208195625863   1.0003208195625863   0.6422914036015199   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1276032195852161   0.0018686843476095   0.0018686843476095  -0.0023997099111445   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0301237280132462   0.0000000000000000   0.0000000000000000   0.0155562887414589  -0.0283761154835896  -0.0001417899462945   0.0010290588477527   0.0010537730990051  -0.0234897153083792   2.5751981387687550   0.0000000000000000  13.5050060927244431   0.3813694153246021  51.6629900118635561 -39.0553617258631860  25.4376761369811675   0.0000000000000000   0.0000000000000000 104.4079391242504755 1316.0905197108613720   3.7130263160423209   0.0000000000000000   0.0000000000000000   0.0000788093737146  -0.9807002056282483
 0.4400000000000000   0.7887916910491432   0.0000000000000000   0.0000000000000000   0.0003329603881367   0.0000000000000000   0.0000000000000000  -0.0000049274366959   1.0002975767189173   1.0002975767189173   0.6879152057752838   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1214754516488832   0.0015963413642455   0.0015963413642455  -0.0021956416243146   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0300460707242097   0.0000000000000000   0.0000000000000000   0.0152125239960319  -0.0282228945960704  -0.0001298994402640   0.0000395365923310   0.0000403390501051  -0.0226756355858944   2.6278073852683610   0.0000000000000000  14.0966910768407345   0.3728261293298185  54.4359553140214345 -40.3825322911708184  23.8583740008896328   0.0000000000000000   0.0000000000000000 104.1977073058478851 1254.8326507715432854   3.4762977410354057   0.0000000000000000   0.0000000000000000   0.0001259705630670  -0.9810170119017588
 0.4500000000000000   0.7983168683422409   0.0000000000000000   0.0000000000000000   0.0003033616465207   0.0000000000000000   0.0000000000000000  -0.0000060140352387   1.0002753636783881   1.0002753636783881   0.7353932230429548   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1156848693487478   0.0013630644050309   0.0013630644050309  -0.0020042247613590   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0299676907720087   0.0000000000000000   0.0000000000000000   0.0148012281079620  -0.0271423521510844  -0.0001155849769173  -0.0003602496419884  -0.0003668917633966  -0.0201835405906477   2.6840030286897916   0.0000000000000000  14.7070771228817385   0.3649947581377586  57.2531609536735715 -41.6952963641896375  22.4402439053448042   0.0000000000000000   0.0000000000000000 102.4159062105768783 1199.1913347333384081   3.2618413158236224   0.0000000000000000   0.0000000000000000   0.0001601950960304  -0.9813181903025625
 0.4600000000000000   0.8075229073668314   0.0000000000000000   0.0000000000000000   0.0002781614369879   0.0000000000000000   0.0000000000000000  -0.0000069312193108   1.0002511593317520   1.0002511593317520   0.7847093346978246   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1102062564131296   0.0011591169544509   0.0011591169544509  -0.0018186830091191   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0298895736549492   0.0000000000000000   0.0000000000000000   0.0143135047373402  -0.0257629423798447  -0.0001018788739297   0.0002323622201866   0.0002367028244094  -0.0181201084229055   2.7434602245485258   0.0000000000000000  15.3361582197630284   0.3577767241620069  60.1213072009326552 -42.9896260671256627  21.1630521590395375   0.0000000000000000   0.0000000000000000  99.2446978992597337 1148.5291347382194544   3.0672288582854392   0.0000000000000000   0.0000000000000000   0.0001823458877000  -0.9816045861669135
 0.4700000000000000   0.8164244539699805   0.0000000000000000   0.0000000000000000   0.0002568681840796   0.0000000000000000   0.0000000000000000  -0.0000077006371530   1.0002292107324178   1.0002292107324178   0.8358300872997798   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1050165646832599   0.0009784492666962   0.0009784492666962  -0.0016352598528936   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0298122970197117   0.0000000000000000   0.0000000000000000   0.0137434347612376  -0.0245126366862768  -0.0000903040689238   0.0006525014288488   0.0006646430385885  -0.0174048345463488   2.8059149062321267   0.0000000000000000  15.9839631273781642   0.3510912636461241  63.0442667411954289 -44.2625109500396121  20.0128087716334022   0.0000000000000000   0.0000000000000000  95.2199210844653692 1102.4134237713947186   2.8907328951085467   0.0000000000000000   0.0000000000000000   0.0001950027005438  -0.9818762545098969
 0.4800000000000000   0.8250351042100383   0.0000000000000000   0.0000000000000000   0.0002390431307597   0.0000000000000000   0.0000000000000000  -0.0000083437236689   1.0002123713121487   1.0002123713121487   0.8887162911519277   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1000948290592236   0.0008217442828519   0.0008217442828519  -0.0014602849400341   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0297363810858853   0.0000000000000000   0.0000000000000000   0.0130885371154242  -0.0220903575215486  -0.0000760922912012   0.0001944228725168   0.0001978192757816  -0.0166321107913663   2.8721040730840284   0.0000000000000000  16.6504987776899434   0.3449871516080191  66.0134789846559187 -45.5112297188147750  18.9588462506796027   0.0000000000000000   0.0000000000000000  89.9964923348819354 1059.7069048252155881   2.7282393520633645   0.0000000000000000   0.0000000000000000   0.0001971318552606  -0.9821374183969704
 0.4900000000000000   0.8333674720288198   0.0000000000000000   0.0000000000000000   0.0002242891798521   0.0000000000000000   0.0000000000000000  -0.0000088858303189   1.0001965184322903   1.0001965184322903   0.9433341289054147   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0954216728761137   0.0006892067158297   0.0006892067158297  -0.0013000489502444   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0296624094645783   0.0000000000000000   0.0000000000000000   0.0123500694774401  -0.0189798681473716  -0.0000613788203639  -0.0003199986269750  -0.0003251547654878  -0.0147355923371065   2.9430055176085141   0.0000000000000000  17.3356909241818471   0.3395313784122981  69.0194639982694440 -46.7323329646045664  18.0108620638759476   0.0000000000000000   0.0000000000000000  83.7317189969195965 1020.9175059768701885   2.5813204075002951   0.0000000000000000   0.0000000000000000   0.0001891745437679  -0.9823835997971804
 0.5000000000000000   0.8414337160914309   0.0000000000000000   0.0000000000000000   0.0002122440197298   0.0000000000000000   0.0000000000000000  -0.0000093463812886   1.0001775937562396   1.0001775937562396   0.9996449070837476   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0909791319222515   0.0005755075702809   0.0005755075702809  -0.0011504021190055   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0295909134896296   0.0000000000000000   0.0000000000000000   0.0115332225458220  -0.0158625153236795  -0.0000482847562291  -0.0000888067011618  -0.0000901779202534  -0.0126283689103620   3.0185983254141400   0.0000000000000000  18.0394340144427687   0.3346666334428656  72.0655861145405225 -47.9220790384769870  17.1434251902393697   0.0000000000000000   0.0000000000000000  77.1442413455129952 985.0538150269794642   2.4463255843632328   0.0000000000000000   0.0000000000000000   0.0001753036268512  -0.9826190074042372
 0.5100000000000000   0.8492450013576517   0.0000000000000000   0.0000000000000000   0.0002025821188994   0.0000000000000000   0.0000000000000000  -0.0000097331272374   1.0001578333230501   1.0001578333230501   1.0575919996615346   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0867508180001730   0.0004752867428898   0.0004752867428898  -0.0010051602658659   0.0000000000000000   0.0000000000000000   0.0000000000000000  -0.0295221238520152   0.0000000000000000   0.0000000000000000   0.0106471762953157  -0.0128168891567077  -0.0000368100918858   0.0003148870400063   0.0003195767702936  -0.0112999728613471   3.0984858408105134   0.0000000000000000  18.7616587661317631   0.3302997756684338  75.1582505557142042 -49.0773127990180811  16.3480889546040515   0.0000000000000000   0.0000000000000000  70.1798540608827324 951.8407360761428890   2.3221422207201661   0.0000000000000000   0.0000000000000000   0.0001556155587875  -0.9828442047971561
